Taxa	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4
k__bacteria|p__bacteroidetes|c__bacteroidia|o__marinilabiliales	0.0034945611373471	0.00300752380124386	0.00339602467012157	0.00344913378454135	0.00298889486298349	0	0	0	0	0	0.000623873129160454	0.00124836542152619	0.00137640048749603	0.000624973048037303	0	0.00218372125234958	0.00199687613689335	0.00221147777829935	0.00212251135543575	0.00123105531068915	0.00216386318391477	0.00239065754739479	0.00198383057471364	0.0026764863445105	0.00315295225191371	0.0019285902067935	0.00197530461692315	0.00185506540374147	0.00222214574637818	0.00205882157212447	0.00156480943932795	0.00162038814636755	0.00149240236610446	0.00146620903825095	0.00163081738222849	0.00205735942977629	0.00207740657892228	0.00188453769612942	0.00161871103783285	0.00187252528760286	0.00213877459783236	0.00188541010146128	0.00224252626116827	0.00198893014740011	0.00140421862171705	0.00183983363584684	0.00156920044949893	0.00188104144420133	0.00195240136852535	0.00168445809842023	0.0013034092095419	0.00157035969689655	0.00141746326311284	0.00123886600255438	0.00157204530145109	0.00260139217352226	0.00276452508123707	0.0025101208238125	0.00191626728462676	0.00234362641845595	0.00267072583765675	0.00283949881935212	0.00349627277828973	0.00310702635550662	0.00270277765537438	0.00525208693949066	0.0048292551551677	0.00478344614535414	0.00738369224140928	0.00442841224430229	0.00143851199318721	0.00166539326534116	0.00217561117410538	0.00228367113987511	0.000926617326776027	0.00153440261651823	0.000769104525398623	0.000190391290939456	0.000572987239075936	5.31553202546712e-05	0.00426723203747977	0.00425596835993904	0.0030100918011386	0.0032519094571931	0.00333035320079581	0.00184706578208301	0.00264489117229312	0.00183103621328757	0.0017983089748991	0.00187083117835152	0.00196341669040339	0.00196381849185466	0.00188727293799427	0.00192454617625027	0.00212870048282004	0.00345554413467374	0.00467961947724004	0.0037979178258705	0.00401945465882823	0.00430970856584766
k__bacteria|p__bacteroidetes|c__bacteroidia|o__marinilabiliales|f__marinifilaceae	0.000614976276251332	0.000403499043873657	0.000553518726870304	0.000493330650395005	0.00053625512840733	0	0	0	0	0	0	0	0.000625636585225467	0	0	0.00047833894099086	0.000457617448038059	0.00037553396235272	0.000436987632001478	0.000375576196481435	0.000467043381559585	0.000518894352392344	0.000322320481216576	0.000547155778162659	0.000674072272926454	0.000357454219362588	0.000403377995455884	0.000399296589146145	0.000374518946018795	0.000382649665930205	0.000235963328152627	0.000273518203734676	0.000248733727684076	0.000252651839924599	0.000269043476763584	0.000385754893083054	0.000349004305258942	0.000323775198894482	0.000323742207566569	0.000357066906283472	0.000345366326109116	0.000357936575553356	0.00046597948284016	0.000303748746360268	0.000253424070783254	0.000494221676446441	0.000337149168194729	0.000365412024480612	0.000361401955450438	0.000385848776239117	0.000322748947124661	0.000290040049558729	0.000252085303352429	0.00023617177975117	0.00048115370704044	0.000420384975241198	0.000478795759551601	0.000536991022009638	0.000337429674032104	0.000491204116123983	0.000510885346861245	0.000455313221762002	0.000646997097761801	0.000526825563617277	0.000443554001725549	0.00115380492607708	0.00133478125318798	0.00126730261513279	0.00213389534473949	0.000972090492651723	0.000275193598696683	0.000353896068884995	0.000353588814147147	0.000391011087701749	0.000153057326297826	0.0006570070824116	8.68343818998445e-05	4.13894110737949e-05	9.96499546219019e-05	0	0.000486614179712606	0.00069195959622907	0.000616173702031137	0.000503172690946759	0.000686027812898013	0.000341124761555872	0.000528146507674884	0.000294792678329745	0.000357169911873723	0.000398225705369725	0.000415098666047229	0.000448398302579922	0.000345030074567235	0.000381591052187554	0.00043239228557282	0.000621500743646356	0.00101225811387107	0.000861083231057167	0.000867836801337914	0.000712038806531353
k__bacteria|p__bacteroidetes|c__bacteroidia|o__marinilabiliales|f__marinifilaceae|g__labilibaculum	0.000614976276251332	0.000403499043873657	0.000553518726870304	0.000493330650395005	0.00053625512840733	0	0	0	0	0	0	0	0.000625636585225467	0	0	0.00047833894099086	0.000457617448038059	0.00037553396235272	0.000436987632001478	0.000375576196481435	0.000467043381559585	0.000518894352392344	0.000322320481216576	0.000547155778162659	0.000674072272926454	0.000357454219362588	0.000403377995455884	0.000399296589146145	0.000374518946018795	0.000382649665930205	0.000235963328152627	0.000273518203734676	0.000248733727684076	0.000252651839924599	0.000269043476763584	0.000385754893083054	0.000349004305258942	0.000323775198894482	0.000323742207566569	0.000357066906283472	0.000345366326109116	0.000357936575553356	0.00046597948284016	0.000303748746360268	0.000253424070783254	0.000494221676446441	0.000337149168194729	0.000365412024480612	0.000361401955450438	0.000385848776239117	0.000322748947124661	0.000290040049558729	0.000252085303352429	0.00023617177975117	0.00048115370704044	0.000420384975241198	0.000478795759551601	0.000536991022009638	0.000337429674032104	0.000491204116123983	0.000510885346861245	0.000455313221762002	0.000646997097761801	0.000526825563617277	0.000443554001725549	0.00115380492607708	0.00133478125318798	0.00126730261513279	0.00213389534473949	0.000972090492651723	0.000275193598696683	0.000353896068884995	0.000353588814147147	0.000391011087701749	0.000153057326297826	0.0006570070824116	8.68343818998445e-05	4.13894110737949e-05	9.96499546219019e-05	0	0.000486614179712606	0.00069195959622907	0.000616173702031137	0.000503172690946759	0.000686027812898013	0.000341124761555872	0.000528146507674884	0.000294792678329745	0.000357169911873723	0.000398225705369725	0.000415098666047229	0.000448398302579922	0.000345030074567235	0.000381591052187554	0.00043239228557282	0.000621500743646356	0.00101225811387107	0.000861083231057167	0.000867836801337914	0.000712038806531353
k__bacteria|p__bacteroidetes|c__bacteroidia|o__marinilabiliales|f__marinifilaceae|g__labilibaculum|s__labilibaculum_antarcticum	0.000614976276251332	0.000403499043873657	0.000553518726870304	0.000493330650395005	0.00053625512840733	0	0	0	0	0	0	0	0.000625636585225467	0	0	0.00047833894099086	0.000457617448038059	0.00037553396235272	0.000436987632001478	0.000375576196481435	0.000467043381559585	0.000518894352392344	0.000322320481216576	0.000547155778162659	0.000674072272926454	0.000357454219362588	0.000403377995455884	0.000399296589146145	0.000374518946018795	0.000382649665930205	0.000235963328152627	0.000273518203734676	0.000248733727684076	0.000252651839924599	0.000269043476763584	0.000385754893083054	0.000349004305258942	0.000323775198894482	0.000323742207566569	0.000357066906283472	0.000345366326109116	0.000357936575553356	0.00046597948284016	0.000303748746360268	0.000253424070783254	0.000494221676446441	0.000337149168194729	0.000365412024480612	0.000361401955450438	0.000385848776239117	0.000322748947124661	0.000290040049558729	0.000252085303352429	0.00023617177975117	0.00048115370704044	0.000420384975241198	0.000478795759551601	0.000536991022009638	0.000337429674032104	0.000491204116123983	0.000510885346861245	0.000455313221762002	0.000646997097761801	0.000526825563617277	0.000443554001725549	0.00115380492607708	0.00133478125318798	0.00126730261513279	0.00213389534473949	0.000972090492651723	0.000275193598696683	0.000353896068884995	0.000353588814147147	0.000391011087701749	0.000153057326297826	0.0006570070824116	8.68343818998445e-05	4.13894110737949e-05	9.96499546219019e-05	0	0.000486614179712606	0.00069195959622907	0.000616173702031137	0.000503172690946759	0.000686027812898013	0.000341124761555872	0.000528146507674884	0.000294792678329745	0.000357169911873723	0.000398225705369725	0.000415098666047229	0.000448398302579922	0.000345030074567235	0.000381591052187554	0.00043239228557282	0.000621500743646356	0.00101225811387107	0.000861083231057167	0.000867836801337914	0.000712038806531353
k__bacteria|p__bacteroidetes|c__bacteroidia|o__marinilabiliales|f__marinilabiliaceae	0.000826893776851454	0.000553251266342231	0.000653401805403292	0.000660561379342465	0.000386602534433191	0	0	0	0	0	0	0	0	0	0	0.000374352214688499	0.000228808724019029	0.000312944968627267	0.000353751892572625	0	0.000338528088647216	0.000383711454975501	0.000354552529338234	0.000504506753629068	0.000492031149836748	0.000299263997605888	0.000307731666636448	0.000332747157621788	0.000478551986579571	0.000345216546437033	0.000327036893404519	0.000265229773318473	0.00028189822470862	0.000215375338952117	0.000298017389645816	0.000348423774397597	0.000403016876310921	0.000303020378452528	0.000315441125321273	0.00034045914320052	0.000324561125741097	0.000332964256328704	0.000316200363355823	0.000303748746360268	0.000253424070783254	0.000236728029894514	0.0002539024599985	0.000340497568266025	0.000299091273476224	0.000224041224913036	0.000244130613850705	0.000211314893249931	0.00020662729782986	0.000178164675952637	0.000165915071393255	0.000382924927942477	0.000428834462902738	0.000432922994488391	0.000341595472476945	0.000432925661668595	0.000365511467673086	0.000451174010655074	0.000580638421068283	0.000452157373498293	0.000344065253674959	0.00113312741844129	0.000692262326963953	0.00072890607929206	0.00137563738728837	0.000710373821553182	0.000237667198874408	0.000249808989801173	0.000311990130129835	0.000445087089192416	0.000190287486748648	0.000187122270307101	8.26994113331852e-05	0	6.22812216386887e-05	0	0.00126020595258906	0.00180909918532179	0.000861810515678686	0.00086495801418947	0.000769182699309894	0.000282883948607308	0.000449132463219586	0.000311400716545505	0.000286566557201011	0.000248891065856078	0.000340380906158728	0.000303084037854947	0.000378285985368896	0.000311079662109419	0.000382500868006725	0.000522060624662939	0.000916840340842242	0.000819485007334599	0.000793094875863835	0.000732858654675545
k__bacteria|p__bacteroidetes|c__bacteroidia|o__marinilabiliales|f__marinilabiliaceae|g__alkalitalea	0.000826893776851454	0.000553251266342231	0.000653401805403292	0.000660561379342465	0.000386602534433191	0	0	0	0	0	0	0	0	0	0	0.000374352214688499	0.000228808724019029	0.000312944968627267	0.000353751892572625	0	0.000338528088647216	0.000383711454975501	0.000354552529338234	0.000504506753629068	0.000492031149836748	0.000299263997605888	0.000307731666636448	0.000332747157621788	0.000478551986579571	0.000345216546437033	0.000327036893404519	0.000265229773318473	0.00028189822470862	0.000215375338952117	0.000298017389645816	0.000348423774397597	0.000403016876310921	0.000303020378452528	0.000315441125321273	0.00034045914320052	0.000324561125741097	0.000332964256328704	0.000316200363355823	0.000303748746360268	0.000253424070783254	0.000236728029894514	0.0002539024599985	0.000340497568266025	0.000299091273476224	0.000224041224913036	0.000244130613850705	0.000211314893249931	0.00020662729782986	0.000178164675952637	0.000165915071393255	0.000382924927942477	0.000428834462902738	0.000432922994488391	0.000341595472476945	0.000432925661668595	0.000365511467673086	0.000451174010655074	0.000580638421068283	0.000452157373498293	0.000344065253674959	0.00113312741844129	0.000692262326963953	0.00072890607929206	0.00137563738728837	0.000710373821553182	0.000237667198874408	0.000249808989801173	0.000311990130129835	0.000445087089192416	0.000190287486748648	0.000187122270307101	8.26994113331852e-05	0	6.22812216386887e-05	0	0.00126020595258906	0.00180909918532179	0.000861810515678686	0.00086495801418947	0.000769182699309894	0.000282883948607308	0.000449132463219586	0.000311400716545505	0.000286566557201011	0.000248891065856078	0.000340380906158728	0.000303084037854947	0.000378285985368896	0.000311079662109419	0.000382500868006725	0.000522060624662939	0.000916840340842242	0.000819485007334599	0.000793094875863835	0.000732858654675545
k__bacteria|p__bacteroidetes|c__bacteroidia|o__marinilabiliales|f__marinilabiliaceae|g__alkalitalea|s__alkalitalea_saponilacus	0.000826893776851454	0.000553251266342231	0.000653401805403292	0.000660561379342465	0.000386602534433191	0	0	0	0	0	0	0	0	0	0	0.000374352214688499	0.000228808724019029	0.000312944968627267	0.000353751892572625	0	0.000338528088647216	0.000383711454975501	0.000354552529338234	0.000504506753629068	0.000492031149836748	0.000299263997605888	0.000307731666636448	0.000332747157621788	0.000478551986579571	0.000345216546437033	0.000327036893404519	0.000265229773318473	0.00028189822470862	0.000215375338952117	0.000298017389645816	0.000348423774397597	0.000403016876310921	0.000303020378452528	0.000315441125321273	0.00034045914320052	0.000324561125741097	0.000332964256328704	0.000316200363355823	0.000303748746360268	0.000253424070783254	0.000236728029894514	0.0002539024599985	0.000340497568266025	0.000299091273476224	0.000224041224913036	0.000244130613850705	0.000211314893249931	0.00020662729782986	0.000178164675952637	0.000165915071393255	0.000382924927942477	0.000428834462902738	0.000432922994488391	0.000341595472476945	0.000432925661668595	0.000365511467673086	0.000451174010655074	0.000580638421068283	0.000452157373498293	0.000344065253674959	0.00113312741844129	0.000692262326963953	0.00072890607929206	0.00137563738728837	0.000710373821553182	0.000237667198874408	0.000249808989801173	0.000311990130129835	0.000445087089192416	0.000190287486748648	0.000187122270307101	8.26994113331852e-05	0	6.22812216386887e-05	0	0.00126020595258906	0.00180909918532179	0.000861810515678686	0.00086495801418947	0.000769182699309894	0.000282883948607308	0.000449132463219586	0.000311400716545505	0.000286566557201011	0.000248891065856078	0.000340380906158728	0.000303084037854947	0.000378285985368896	0.000311079662109419	0.000382500868006725	0.000522060624662939	0.000916840340842242	0.000819485007334599	0.000793094875863835	0.000732858654675545
k__bacteria|p__bacteroidetes|c__bacteroidia|o__marinilabiliales|f__prolixibacteraceae	0.00205269108424431	0.00205077349102797	0.0021849423429091	0.00228688021835651	0.00206188018364369	0	0	0	0	0	0.000623873129160454	0.00124836542152619	0.00075076390227056	0.000624973048037303	0	0.00133103009667022	0.00131044996483626	0.00150213584941088	0.00133177183086165	0.000855479114207714	0.00135724687392819	0.00148701187158527	0.00130695756415883	0.00162274337249762	0.00198580859416142	0.00127187198982502	0.00126003641879519	0.00111886231750326	0.00136491349215739	0.00132679612425799	0.000997669510259354	0.0010774959541063	0.000961770413711762	0.000994040025932848	0.00106375651581909	0.00132318076229564	0.00132538539735241	0.00125774211878241	0.000975377163822356	0.00116669535657739	0.00146468610590854	0.00119034721637512	0.0014561858838755	0.00137311077121765	0.000889061494223219	0.00110057768284292	0.000973986485895885	0.0011709794420856	0.00129190813959869	0.00107041918569561	0.000732391841552115	0.00106900475408789	0.000954618115973951	0.000824529546850577	0.000920828646232567	0.00179392004286095	0.00185273141739532	0.00153604408621362	0.00123307633967287	0.00141533389391656	0.00179017548371705	0.00192887237582812	0.0022644898421663	0.00211974695282227	0.00191515839997387	0.00295688359191797	0.00279806629162077	0.00278309593911514	0.00387001602327512	0.00274179369722281	0.000925651195616116	0.00106168820665499	0.00150171249302494	0.00144341327055858	0.000579135829235017	0.000690273263799529	0.000599570732165593	0.000149001879865662	0.000406903981372766	5.31553202546712e-05	0.00251209371407191	0.0017507411470856	0.00152794424760424	0.00188377875205687	0.00187098494426731	0.00122305707191983	0.00166345356747995	0.00122484281841232	0.00115457250582436	0.00121541803826385	0.00120378613153696	0.00121233615141979	0.00115979988920793	0.00122772773312517	0.00130549209297947	0.00230783942807347	0.00275052102252673	0.00211318976510648	0.00235852298162648	0.00286481110464076
k__bacteria|p__bacteroidetes|c__bacteroidia|o__marinilabiliales|f__prolixibacteraceae|g__draconibacterium	0.00155821691617736	0.00145176460115367	0.00164390900085542	0.00165140344835616	0.00135518737876581	0	0	0	0	0	0	0.000624182710763094	0.00075076390227056	0	0	0.000873488500939832	0.000790430137520283	0.00106401289333271	0.000936402068574596	0.000563364294722153	0.000948714520036025	0.00101699133595133	0.000899378116943028	0.0011036735373205	0.00138247230049268	0.000901948437228857	0.000869134031446184	0.00076115912305984	0.000894684148822677	0.000885917161338409	0.000678912031877735	0.000733526091833903	0.000617688757082123	0.00062127501620803	0.000724347822055803	0.00088765104429864	0.000835117444726755	0.000792834140882642	0.00066823712074638	0.000763957101815801	0.00104858209854816	0.000753331629943692	0.00101100905651928	0.00090292435561888	0.000643946409367285	0.000772480939655783	0.000690947678028704	0.000822177055081378	0.000905581911358569	0.000759250817760843	0.000475847806658154	0.000749960699573285	0.00063227953135937	0.000517920569629759	0.00048115370704044	0.00122785710590251	0.00126984962315859	0.00106565660181758	0.000866486076526884	0.000878339563577631	0.00125436890042354	0.0012583201765059	0.00141841671432395	0.00143943677618264	0.00134724346318508	0.00215459629564932	0.00182392469379724	0.0020210577653098	0.0022581999279282	0.00187771325931017	0.000612931197097158	0.000691138205116579	0.00109820525805702	0.00107736033739099	0.00034748149754101	0.000465726539431008	0.000463116703465837	0.000149001879865662	0.000249124886554755	0	0.00174682013230166	0.0013130558603142	0.00105748729943182	0.00127248630933643	0.0013180049496283	0.000819531439347643	0.00114362432764246	0.000859465977665593	0.000805708870970957	0.000833785070617862	0.000755479572205956	0.000822063554729857	0.000727473048786338	0.000858579867421996	0.000898045516189703	0.00148745844646028	0.00183782928051182	0.00143513871842861	0.00145331521755153	0.00184047457594654
k__bacteria|p__bacteroidetes|c__bacteroidia|o__marinilabiliales|f__prolixibacteraceae|g__draconibacterium|s__draconibacterium_halophilum	0.000739633629545521	0.000557411050299692	0.000607622061075672	0.000744176743816194	0.000561197227403019	0	0	0	0	0	0	0	0.00075076390227056	0	0	0.000311960178907083	0.000291211103296947	0.000605026939346049	0.000353751892572625	0.000250384130987624	0.000410622033451716	0.000460661719658934	0.000378466629557528	0.000490983892191588	0.000647026163210269	0.000361610663773781	0.000370109707170863	0.000311950460270426	0.000387002910886088	0.000374331194931722	0.000277360403267123	0.000331537216648092	0.000244588165556008	0.000240226339600438	0.000347686954586786	0.000418938109692349	0.000382242810521699	0.000327926162982873	0.000269785172972141	0.000344611083971258	0.000416104007360381	0.000324640149920486	0.000490942669420883	0.000428576998289146	0.000261733056710574	0.000398699839822339	0.000258064795408311	0.000269906608991361	0.000407096455564861	0.000340210748942017	0.000277233069966055	0.000285896620279318	0.000309940946744789	0.000227885050637094	0.000311090758862354	0.000449520567584647	0.000562064587299705	0.000399621225681591	0.000387419255370193	0.000374647207213208	0.000560727819725757	0.000422199532906583	0.000394004642867763	0.000564159658676769	0.000464280824236089	0.00107936589858824	0.000696407610358947	0.000973255276327466	0.00110216730427321	0.000743607684549822	0.000279363198676936	0.000324751686741525	0.00047422499779735	0.000436767704347698	0.000182014117759577	0.000228704997042013	0.000314257763066104	5.38062343959333e-05	9.96499546219019e-05	0	0.000756955390664053	0.000479369599797248	0.000516253642242304	0.000499014238955463	0.000573768716241975	0.000353604935759135	0.000503194704162684	0.000390288898070366	0.000448538959097234	0.000327706570043836	0.00038189077276345	0.000440094630309923	0.000320088141465989	0.000290341017968791	0.000394973722398249	0.000580067360736599	0.000883651550223518	0.00069885015853915	0.000460908540423485	0.000737022624304383
