Taxa	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4
k__bacteria|p__actinobacteria|c__actinomycetia|o__actinomycetales|f__actinomycetaceae|g__actinomyces|s__actinomyces_sp._zg-332	0.000187651567735023	0.000271689676553022	0.000300585578279686	0.000217355093643471	0.000221711504890266	0	0	0	0	0	0	0	0	0	0	0.000604478602812326	0.000292242323159474	0.000354902720120583	0	0.0003351282242477	0.000187550920991848	0.000258398767437879	0.000199528479728894	0.000239426019090451	0.000206905074397108	0.000200726479310244	0.000237515507783362	0.000225894060454521	0.000209478815868205	0.000225982610052276	0	0	0	0	0	0	0.000101734246748616	0.000101814232043034	7.64734879800034e-05	5.94493209401316e-05	7.62823443496905e-05	0.000262109467990071	0.000215670965270927	0.000165239603780852	0.000182109372008959	0.000191995442862949	9.61025245130381e-05	0.000158665784429233	0.000291692335592199	0.00024582597903946	0.000137370899972963	0.000154100313639952	0.000141778914214541	0.000204360962852098	0.000183572581949617	6.63392217961494e-05	0	0.000103836169119879	4.56579819512337e-05	9.53603143872014e-05	0.000179937662061588	0.000267358724725619	0.000208874710473542	0.00023379741145351	0.000259001351778184	0.000152206556967973	0.000181084549940279	0.00020149294760291	0.000255276356419155	0.000424808783461889	0.000203275229791001	0.000344526844473235	0.000124878888291505	7.89711439855514e-05	9.2060744189764e-05	0.000378771387337026	0	0.0007331801252213	5.03869571345979e-05	0	0.000121333698338569	0.000133734481053794	0.000226098461693059	7.9467082036922e-05	0.00015039728696663	0.000121062292393823	0.00028256637579059	0.000170592066395431	0.000200777393335546	0.000133677653549463	0.000129457336144701	0.000209042317774258	0.000120822992898858	0.000166899839650979	0.000129266476544869	0.000455883257080933	0.000263517683333226	0.000142650766756263	0.000142254122848736	0.000281043298159716
k__bacteria|p__actinobacteria|c__actinomycetia|o__actinomycetales|f__actinomycetaceae|g__actinomyces|s__actinomyces_trachealis	0	0.000100316188265731	9.60203930615664e-05	0	7.94814828851896e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.02006240584014e-05	5.10545951792584e-05	6.5813058758745e-05	4.91398379792628e-05	7.00133332555872e-05	5.43634214798576e-05	7.5004897194746e-05	8.36644668350079e-05	7.54123737125537e-05	7.53275366840919e-05	0	0	5.50124254026222e-05	0	0	0	4.66281964264489e-05	6.36338950268966e-05	0	0	5.93307122719815e-05	5.07308647722719e-05	0	0	4.65861184208966e-05	5.42595816786596e-05	0	0	7.50066005808511e-05	9.16639243875954e-05	4.57902999909876e-05	0	0.00017513865873561	5.83888465291709e-05	0	0	7.90583731659238e-05	0	5.39594332150944e-05	0	5.02151615055593e-05	0.00011279196199362	0.0001002598610273	6.67992604152885e-05	8.3548823154253e-05	0.000106955958950468	0.000127582296548833	0.000143923534002079	0.00011528609644736	0.000127855070750666	5.08188074477503e-05	0.0001079240717627	0	4.5720135991635e-05	0	0	6.19210306235411e-05	0	0	5.50116525259214e-05	0	0	8.37401709974292e-05	9.61969940446951e-05	0	8.76657979403547e-05	0	0.00013314502743058	6.27429354173581e-05	0	8.76969051302815e-05	7.10743880432477e-05	4.99957211995273e-05	4.58974559040192e-05	9.17374994834553e-05	0	9.62048685184793e-05	0	0	0
k__bacteria|p__actinobacteria|c__actinomycetia|o__actinomycetales|f__actinomycetaceae|g__actinomyces|s__actinomyces_viscosus	9.59108012867893e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.81974433833801e-05	3.85514290129094e-05	8.67060932853308e-05	8.88699197497306e-05	8.5687960103853e-05	0.000125454049568902	5.41702035295388e-05	7.94812434932575e-05	0.000142445594790379	8.36972629823243e-05	0.000122987495182813	0.000135509766993496	0.000122720025898157	0.000122872072842971	0.000122928464620086	0.000101898314652825	0.00012716780843577	0.000106056491711494	0.000144449921740006	0.000106159501678806	0.000127137240582817	0.000101461729544544	8.88056915821465e-05	0.000148291952111021	8.89371351671662e-05	5.42595816786596e-05	7.10323007270281e-05	5.01049845565999e-05	0	9.16639243875954e-05	0.000112394372705151	7.91325934907861e-05	8.33993613026713e-05	0	8.76141868395898e-05	0	0.000104024175218321	8.72223820606985e-05	8.30145126386067e-05	0	0	0	7.93723899799459e-05	7.51491679671996e-05	5.01292938925518e-05	0.000127524412594788	0.000168737876080715	0.000213829250517374	0.000168811784083634	0.000123730713629676	5.08188074477503e-05	0	0.000104065740242921	0.000103909399980989	0	0	0	0	0	0.00216661277640552	9.20462539120181e-05	0.00011701767092207	0.000154919316345244	8.36495600388653e-05	8.35540483147942e-05	0.000121062292393823	0.000181348569537244	0.000145627373752197	0.000108754421390087	0.000125322800202622	0.000208802155072099	0.000125425390664555	0.000162486093898464	0.000133519871720783	0.000133436362885026	0	0	0	0	0
k__bacteria|p__actinobacteria|c__actinomycetia|o__actinomycetales|f__actinomycetaceae|g__actinomyces|s__actinomyces_weissii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.08630498250396e-05	3.85514290129094e-05	4.80539794111472e-05	4.80943095116189e-05	4.0754029805491e-05	6.27270247844511e-05	0	8.36644668350079e-05	7.54123737125537e-05	5.44032209385108e-05	5.51323254267783e-05	5.50508428411079e-05	4.65489753406803e-05	7.20284564941555e-05	5.08669508772769e-05	8.0669499100153e-05	5.93449772700259e-05	0	5.52308524300024e-05	5.52029408729793e-05	7.62823443496905e-05	8.45514412871198e-05	8.45768491258539e-05	0.000127107387523732	8.04669318179123e-05	0	0	5.01049845565999e-05	6.66725338496454e-05	0.000104163550440449	7.07668272587991e-05	0	0.00011675910582374	6.67301103190525e-05	4.58931454874042e-05	5.39006177093714e-05	0	7.4762041766313e-05	0	0	0	0	5.43074247231209e-05	4.17495377595553e-05	6.26616173656897e-05	0	6.58489272510106e-05	9.45783223442232e-05	0.000160577062908823	7.01140710568166e-05	0	8.71694425775655e-05	0	7.48147679863119e-05	0	0	0	0	0	5.92433181048384e-05	5.4390968220738e-05	0.00011701767092207	0	8.78320380408085e-05	0	0.000100189483360405	0.000134957075004461	0.000183074412717048	0.00010457155902893	8.35485334684146e-05	0.000108577120637491	7.10743880432477e-05	0.000108324062598976	8.7622415816764e-05	0.000104247158503927	0	0	0	0	0
k__bacteria|p__actinobacteria|c__actinomycetia|o__actinomycetales|f__actinomycetaceae|g__actinomyces|s__actinomyces_wuliandei	0	0.000100316188265731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.51464922000244e-05	4.16772205544967e-05	4.70093276848179e-05	3.34569109646045e-05	2.82143283268784e-05	4.18180165229674e-05	0	7.94812434932575e-05	0	0	7.2096117865787e-05	6.35202032782015e-05	5.50124254026222e-05	5.93175524069516e-05	5.08669508772769e-05	0	0	7.63606740322759e-05	5.94793795400026e-05	0	5.0854896233127e-05	0	0	0	5.08212200955236e-05	0	0	0	0	0	0	0	7.92293932375378e-05	0	5.84094578930599e-05	4.9754416347112e-05	0	7.06085950015179e-05	0	0	5.43997582976893e-05	0	0	5.84493528633774e-05	0	4.93642887463696e-05	9.05422749701396e-05	0.000119250928173151	0.000111168735859954	4.94922854518705e-05	0	0	0	0	4.6030372094882e-05	0	0	0	0.000121768479741945	0.000732078145152646	6.27588094854669e-05	0	7.95531624475577e-05	0	0	0.000192029843107444	7.59133546900093e-05	0.000170592066395431	6.69257977785153e-05	8.77259601418353e-05	0.000125281293043259	9.61594661761586e-05	9.99914423990547e-05	8.34499198254895e-05	7.50579541228271e-05	0.000108742795267012	7.11079462962673e-05	0	0	0
k__bacteria|p__actinobacteria|c__actinomycetia|o__actinomycetales|f__actinomycetaceae|g__actinotignum	0.000108420905802458	0.00020899205888694	0.000250487981899738	8.35981129397966e-05	0.000313742695599432	0	0	0	0	0	0	0	0	0	0	0.000229284987273641	0	0.000208766305953284	0	0	0.000114206985408444	0.000163583090676399	0.000147295893412429	0.000147419513937788	0.000171375920207706	0.000150544859482683	7.91718359277875e-05	0.000117130253569011	0.000201099663233476	0.0001548399365173	0	0	6.7707600495535e-05	5.50805843778836e-05	0	7.64237359896186e-05	0.000105973173696475	8.48451933691954e-05	4.24852711000019e-05	8.06812212758928e-05	9.74718844468267e-05	0.00014796502225246	8.88056915821465e-05	6.77906066793237e-05	0.000105877541865674	8.34762795056301e-05	7.93890419890315e-05	5.01049845565999e-05	6.66725338496454e-05	0.000149995512634247	7.07668272587991e-05	5.83082267826845e-05	0.000229348243582346	0.000154313380112809	0.000104302603380464	8.7070228607446e-05	8.73803071833894e-05	7.4762041766313e-05	6.22608844789551e-05	0	0.000121353306971768	0.00011279196199362	0.000213052204683013	0.000166998151038221	0.000146210440519943	9.87285774927392e-05	8.64267170169514e-05	0.000180932442745471	0.00020175066878288	0.000288704998469245	7.62282111716255e-05	0.000232451846873508	0.000104065740242921	0.000108065775980228	9.62453234711169e-05	0	0.000140354336080026	0	0.000121768479741945	0.00238665938650921	0.000171540745926943	6.68672405268971e-05	0.000163293333444987	9.20145160427518e-05	0.000108620262809232	0.000166982472267342	0.000248827107039475	0.000116501899001758	0.000129668733195873	0.000142032506896305	0.000187921939564889	7.52552343987328e-05	5.4162031299488e-05	0.000137692367712058	0.000187644885307068	0.000117107625672166	9.20220481481107e-05	0.00034404008452981	0.000184093570745423	5.45307891951688e-05
k__bacteria|p__actinobacteria|c__actinomycetia|o__actinomycetales|f__actinomycetaceae|g__actinotignum|s__actinotignum_schaalii	0.000108420905802458	0.00020899205888694	0.000250487981899738	8.35981129397966e-05	0.000313742695599432	0	0	0	0	0	0	0	0	0	0	0.000229284987273641	0	0.000208766305953284	0	0	0.000114206985408444	0.000163583090676399	0.000147295893412429	0.000147419513937788	0.000171375920207706	0.000150544859482683	7.91718359277875e-05	0.000117130253569011	0.000201099663233476	0.0001548399365173	0	0	6.7707600495535e-05	5.50805843778836e-05	0	7.64237359896186e-05	0.000105973173696475	8.48451933691954e-05	4.24852711000019e-05	8.06812212758928e-05	9.74718844468267e-05	0.00014796502225246	8.88056915821465e-05	6.77906066793237e-05	0.000105877541865674	8.34762795056301e-05	7.93890419890315e-05	5.01049845565999e-05	6.66725338496454e-05	0.000149995512634247	7.07668272587991e-05	5.83082267826845e-05	0.000229348243582346	0.000154313380112809	0.000104302603380464	8.7070228607446e-05	8.73803071833894e-05	7.4762041766313e-05	6.22608844789551e-05	0	0.000121353306971768	0.00011279196199362	0.000213052204683013	0.000166998151038221	0.000146210440519943	9.87285774927392e-05	8.64267170169514e-05	0.000180932442745471	0.00020175066878288	0.000288704998469245	7.62282111716255e-05	0.000232451846873508	0.000104065740242921	0.000108065775980228	9.62453234711169e-05	0	0.000140354336080026	0	0.000121768479741945	0.00238665938650921	0.000171540745926943	6.68672405268971e-05	0.000163293333444987	9.20145160427518e-05	0.000108620262809232	0.000166982472267342	0.000248827107039475	0.000116501899001758	0.000129668733195873	0.000142032506896305	0.000187921939564889	7.52552343987328e-05	5.4162031299488e-05	0.000137692367712058	0.000187644885307068	0.000117107625672166	9.20220481481107e-05	0.00034404008452981	0.000184093570745423	5.45307891951688e-05
k__bacteria|p__actinobacteria|c__actinomycetia|o__actinomycetales|f__actinomycetaceae|g__arcanobacterium	0.000975788152222118	0.000785810141414895	0.00168244427842658	0.00048068914940383	0.00110437428851	0	0	0	0	0	0	0	0	0	0	0.000270973166777939	0.000313116774813722	0.00027139619773927	0	0.000397964766294144	0.000528076336200512	0.000730393290217554	0.000428307207795007	0.000649273178406855	0.000419035024410305	0.000526907008189389	0.000545868974028429	0.000510353247693548	0.000485990852814235	0.000485444125297481	0	0	6.7707600495535e-05	0	0	0.000148601708868703	0.000182273858757937	0.000195143944749149	6.37279066500028e-05	8.49276013430451e-05	0.00016951632077709	0.000541129224237567	0.000249501704921269	0.000194897994203056	0.000258341202152245	0.000479988607157373	0.000451264028148179	0.000279752830441016	0.000466707736947518	0.000466652705973213	0.000412112699918889	0.000170759807006433	0.000446186582969292	0.000279432336961032	0.000191916790220054	0.000136824644954558	0.000391130898820886	0.000282434380006072	0.00012867249458984	0.000190720628774403	0.000531443792600503	0.000609912090780318	0.00059738167195433	0.000505169406890619	0.000614083850183759	0.00061705360932962	0.000646142598650541	0.00078952338652569	0.000539374236950149	0.00112182513690907	0.000249859136618106	0.000464903693747016	0.000578605515750641	0.000399012095926997	0.000556549044419937	5.10702994162282e-05	0.000549033138195397	5.02752085866034e-05	0.000407294570171333	0	0.000514622237780828	0.000509862709017591	0.000515002051634189	0.000535357184248738	0.000513857397135984	0.00024629914659433	0.000350044913292821	0.000416078210720563	0.000409920511393406	0.000338371560547079	0.00025473862918796	0.000401361250126575	0.000320805877696967	0.000383869631197252	0.000396139202314921	0.000234215251344333	0.000531218187036821	0.000276910311938627	0.000372371086280515	0.000373326172182309
k__bacteria|p__actinobacteria|c__actinomycetia|o__actinomycetales|f__actinomycetaceae|g__arcanobacterium|s__arcanobacterium_haemolyticum	0.000362793030954377	0.000204812217709201	0.0010228259260906	0.000150476603291634	0.000368124762836667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000127828002016791	0.000172960465301161	7.83488794746965e-05	0.000230016262881656	9.40477610895947e-05	0.00016727206609187	0.000137508978190368	0.00010458058354376	0.000129876865838287	0.000129730757622603	0	0	0	0	0	8.0669499100153e-05	0	0	0	0	0	0.000101461729544544	0	0	0	0.000141909675159571	0.000133707860192053	0	0.000129178034333688	0.000141662428599011	6.66040727141638e-05	6.24731001243048e-05	0.00011675910582374	0	0	0	0.000104024175218321	0.000103836169119879	0	0	0.000121353306971768	8.77270815505937e-05	0.0001002598610273	0.000192047873693954	0.000116968352415954	0.000156320247696837	7.40800431573869e-05	0.000156259836916543	9.05819329229258e-05	0.000247461427259353	0	9.96222200886463e-05	0.000241432517363577	0	0.000121352799159234	0	0.00046234369532244	0	0	0	0.000117149777706205	0.000150451291185519	0.000108862222296658	8.78320380408085e-05	0.000175463501461068	0	8.85655804716775e-05	8.32156421441126e-05	8.36572472231441e-05	7.10162534481524e-05	9.18729482317235e-05	0.00013796792973101	5.83283413994486e-05	8.7622415816764e-05	0.000108417044844084	0	0	0	0	0
k__bacteria|p__actinobacteria|c__actinomycetia|o__actinomycetales|f__actinomycetaceae|g__arcanobacterium|s__arcanobacterium_phocae	0.000195991637412135	0.000192272694175985	0.000292235978883028	0.000108677546821736	0.000288643279951478	0	0	0	0	0	0	0	0	0	0	0.000270973166777939	0.000313116774813722	0.00027139619773927	0	0.000397964766294144	0.000133066854558462	0.000265692281034916	0.000147295893412429	0.000144282928534857	0.000153611343113005	0.000200726479310244	0.000183345304253824	0.000179878603695267	0.000121497713203559	0.000167394525964649	0	0	0	0	0	6.79322097685499e-05	9.74953198007569e-05	0.000110298751379954	6.37279066500028e-05	8.49276013430451e-05	8.05202523691177e-05	0.000215606175282156	0.000160696013339122	6.3553693761866e-05	0.000114347745214928	0.000125214419258445	9.19241538820364e-05	9.18591383537665e-05	0.000104175834140071	8.33308403523595e-05	0.000187323954508586	5.83082267826845e-05	0.000104249201628339	5.00475827392894e-05	8.76141868395898e-05	0.000136824644954558	0.000133150944279451	0.000103836169119879	0.00012867249458984	0	0.000192491452437977	0.000154566762731998	0.000284069606244017	0.00015864824348631	0.000183807410939357	0.000115183340408196	0.000345706868067806	0.000271398664118206	0.000222337471719909	0.000317575498316169	9.74027142748548e-05	0.000236602772710535	0.00014569203634009	8.72838959840305e-05	0.000150644854128705	5.10702994162282e-05	0	5.02752085866034e-05	0.000142763045214694	0	0.000163172904662214	0.000142092886119656	9.21141880971721e-05	0.000225853812104936	0.000121153370056452	8.34912361336711e-05	0.000172913752349466	0.000141466591644991	0.000171497356807445	8.35485334684146e-05	9.18729482317235e-05	0.000100340312531644	0.000116656682798897	0.000104312399781862	0.000100077272163769	0.000129654871279899	0.000142215892592535	6.29341618042335e-05	0.000158989902007411	0.00015939769149357
k__bacteria|p__actinobacteria|c__actinomycetia|o__actinomycetales|f__actinomycetaceae|g__arcanobacterium|s__arcanobacterium_phocisimile	9.17407664482333e-05	0.000158833964754074	0.000108544792156553	0.000104497641174746	0.000192428853300985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000143544559641806	0.000148996063482326	7.52149242957086e-05	0.000164147969420091	7.52382088716758e-05	8.78178346982316e-05	5.83371422625802e-05	8.78476901767583e-05	7.96019500299178e-05	7.53275366840919e-05	0	0	0	0	0	0	0	0	0	0	0	7.18687250940518e-05	0	5.08429550094928e-05	5.92914234447775e-05	0.000100171535406756	5.84971888340232e-05	0.000116911630632066	8.75077006776596e-05	6.24981302642696e-05	5.82785636248934e-05	0	0.000125099041954007	0.000100095165478579	4.58931454874042e-05	0	7.90583731659238e-05	0	0	0	8.78765326347288e-05	0.000192164083396539	0.000116969837865183	7.0974214191244e-05	0.000158742763993081	0.000197457154985478	9.87733908765159e-05	0.000217941351488862	9.05819329229258e-05	0.000276331927106277	5.50537080683962e-05	5.8112961718377e-05	5.4114184926319e-05	9.55966479825096e-05	0.000104614482033823	0	0	0	7.55804357018968e-05	0	7.94944920149247e-05	5.43296329281039e-05	0.000121423247946272	7.9467082036922e-05	5.01324289888765e-05	8.34912361336711e-05	8.43481718777881e-05	9.15372063585239e-05	8.36572472231441e-05	7.51936801215732e-05	0	4.59893099103367e-05	6.24946514994092e-05	7.9277423834215e-05	6.25482951023559e-05	0	0.000221689479629539	7.97166049520291e-05	0.000117150454110724	0.000109061578390338
